# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
113788705, 100.0, 0.0, 0.0, 0.0
113789705, 98.0, 2.0, 0.0, 0.0
113790705, 98.0, 2.0, 0.0, 0.0
113791705, 99.0, 1.0, 0.0, 0.0
113792705, 99.0, 1.0, 0.0, 0.0
113793705, 97.0, 3.0, 0.0, 0.0
113794705, 99.0, 1.0, 0.0, 0.0
113795705, 100.0, 0.0, 0.0, 0.0
113796705, 98.0, 2.0, 0.0, 0.0
113797705, 99.0, 1.0, 0.0, 0.0
113798705, 100.0, 0.0, 0.0, 0.0
113799705, 100.0, 0.0, 0.0, 0.0
113800705, 100.0, 0.0, 0.0, 0.0
113801705, 98.0, 2.0, 0.0, 0.0
113802705, 97.0, 3.0, 0.0, 0.0
113803705, 98.0, 2.0, 0.0, 0.0
113804705, 99.0, 1.0, 0.0, 0.0
113805705, 99.0, 1.0, 0.0, 0.0
113806705, 98.0, 2.0, 0.0, 0.0
113807705, 99.0, 1.0, 0.0, 0.0
113808705, 97.0, 3.0, 0.0, 0.0
113809705, 99.0, 1.0, 0.0, 0.0
113810705, 97.0, 3.0, 0.0, 0.0
113811705, 99.0, 1.0, 0.0, 0.0
113812705, 99.0, 1.0, 0.0, 0.0
113813705, 98.0, 2.0, 0.0, 0.0
113814705, 99.0, 1.0, 0.0, 0.0
113815705, 99.0, 1.0, 0.0, 0.0
113816705, 100.0, 0.0, 0.0, 0.0
113817705, 99.0, 1.0, 0.0, 0.0
113818705, 100.0, 0.0, 0.0, 0.0
113819705, 100.0, 0.0, 0.0, 0.0
113820705, 98.0, 2.0, 0.0, 0.0
113821705, 99.0, 1.0, 0.0, 0.0
113822705, 99.0, 1.0, 0.0, 0.0
113823705, 100.0, 0.0, 0.0, 0.0
113824705, 96.0, 4.0, 0.0, 0.0
113825705, 98.0, 2.0, 0.0, 0.0
113826705, 98.0, 2.0, 0.0, 0.0
113827705, 99.0, 1.0, 0.0, 0.0
113828705, 98.0, 2.0, 0.0, 0.0
113829705, 98.0, 2.0, 0.0, 0.0
113830705, 99.0, 1.0, 0.0, 0.0
113831705, 99.0, 1.0, 0.0, 0.0
113832705, 100.0, 0.0, 0.0, 0.0
113833705, 99.0, 1.0, 0.0, 0.0
113834705, 100.0, 0.0, 0.0, 0.0
113835705, 98.0, 2.0, 0.0, 0.0
113836705, 100.0, 0.0, 0.0, 0.0
113837705, 98.0, 2.0, 0.0, 0.0
113838705, 99.0, 1.0, 0.0, 0.0
113839705, 98.0, 2.0, 0.0, 0.0
113840705, 99.0, 1.0, 0.0, 0.0
113841705, 98.0, 2.0, 0.0, 0.0
113842705, 97.0, 3.0, 0.0, 0.0
113843705, 100.0, 0.0, 0.0, 0.0
113844705, 99.0, 1.0, 0.0, 0.0
113845705, 93.0, 7.0, 0.0, 0.0
113846705, 100.0, 0.0, 0.0, 0.0
113847705, 100.0, 0.0, 0.0, 0.0
113848705, 99.0, 1.0, 0.0, 0.0
113849705, 99.0, 1.0, 0.0, 0.0
113850705, 99.0, 1.0, 0.0, 0.0
113851705, 100.0, 0.0, 0.0, 0.0
113852705, 99.0, 1.0, 0.0, 0.0
113853705, 99.0, 1.0, 0.0, 0.0
113854705, 95.0, 5.0, 0.0, 0.0
113855705, 99.0, 1.0, 0.0, 0.0
113856705, 95.0, 5.0, 0.0, 0.0
113857705, 99.0, 1.0, 0.0, 0.0
113858705, 98.0, 2.0, 0.0, 0.0
113859705, 99.0, 1.0, 0.0, 0.0
113860705, 99.0, 1.0, 0.0, 0.0
113861705, 99.0, 1.0, 0.0, 0.0
113862705, 100.0, 0.0, 0.0, 0.0
113863705, 99.0, 1.0, 0.0, 0.0
113864705, 98.0, 2.0, 0.0, 0.0
113865705, 98.0, 2.0, 0.0, 0.0
113866705, 100.0, 0.0, 0.0, 0.0
113867705, 99.0, 1.0, 0.0, 0.0
113868705, 97.0, 3.0, 0.0, 0.0
113869705, 100.0, 0.0, 0.0, 0.0
113870705, 100.0, 0.0, 0.0, 0.0
113871705, 99.0, 1.0, 0.0, 0.0
113872705, 100.0, 0.0, 0.0, 0.0
113873705, 99.0, 1.0, 0.0, 0.0
113874705, 98.0, 2.0, 0.0, 0.0
113875705, 99.0, 1.0, 0.0, 0.0
113876705, 99.0, 1.0, 0.0, 0.0
113877705, 100.0, 0.0, 0.0, 0.0
113878705, 99.0, 1.0, 0.0, 0.0
113879705, 99.0, 1.0, 0.0, 0.0
113880705, 100.0, 0.0, 0.0, 0.0
113881705, 97.0, 3.0, 0.0, 0.0
113882705, 98.0, 2.0, 0.0, 0.0
113883705, 100.0, 0.0, 0.0, 0.0
113884705, 98.0, 2.0, 0.0, 0.0
113885705, 98.0, 2.0, 0.0, 0.0
113886705, 98.0, 2.0, 0.0, 0.0
113887705, 97.0, 3.0, 0.0, 0.0
113888705, 96.0, 4.0, 0.0, 0.0
113889705, 97.0, 3.0, 0.0, 0.0
113890705, 99.0, 1.0, 0.0, 0.0
113891705, 99.0, 1.0, 0.0, 0.0
113892705, 100.0, 0.0, 0.0, 0.0
113893705, 98.0, 2.0, 0.0, 0.0
113894705, 99.0, 1.0, 0.0, 0.0
113895705, 96.0, 4.0, 0.0, 0.0
113896705, 99.0, 1.0, 0.0, 0.0
113897705, 100.0, 0.0, 0.0, 0.0
113898705, 98.0, 2.0, 0.0, 0.0
113899705, 100.0, 0.0, 0.0, 0.0
113900705, 100.0, 0.0, 0.0, 0.0
113901705, 98.0, 2.0, 0.0, 0.0
113902705, 100.0, 0.0, 0.0, 0.0
113903705, 97.0, 3.0, 0.0, 0.0
113904705, 97.0, 3.0, 0.0, 0.0
113905705, 97.0, 3.0, 0.0, 0.0
113906705, 100.0, 0.0, 0.0, 0.0
113907705, 100.0, 0.0, 0.0, 0.0
113908705, 99.0, 1.0, 0.0, 0.0
113909705, 98.0, 2.0, 0.0, 0.0
113910705, 99.0, 1.0, 0.0, 0.0
113911705, 99.0, 1.0, 0.0, 0.0
113912705, 99.0, 1.0, 0.0, 0.0
113913705, 100.0, 0.0, 0.0, 0.0
113914705, 100.0, 0.0, 0.0, 0.0
113915705, 97.0, 3.0, 0.0, 0.0
113916705, 98.0, 2.0, 0.0, 0.0
113917705, 98.0, 2.0, 0.0, 0.0
113918705, 98.0, 2.0, 0.0, 0.0
113919705, 99.0, 1.0, 0.0, 0.0
113920705, 100.0, 0.0, 0.0, 0.0
113921705, 99.0, 1.0, 0.0, 0.0
113922705, 98.0, 2.0, 0.0, 0.0
113923705, 99.0, 1.0, 0.0, 0.0
113924705, 98.0, 2.0, 0.0, 0.0
113925705, 99.0, 1.0, 0.0, 0.0
113926705, 96.0, 4.0, 0.0, 0.0
113927705, 98.0, 2.0, 0.0, 0.0
113928705, 98.0, 2.0, 0.0, 0.0
113929705, 99.0, 1.0, 0.0, 0.0
113930705, 98.0, 2.0, 0.0, 0.0
113931705, 96.0, 4.0, 0.0, 0.0
113932705, 100.0, 0.0, 0.0, 0.0
113933705, 97.0, 3.0, 0.0, 0.0
113934705, 99.0, 1.0, 0.0, 0.0
113935705, 96.0, 4.0, 0.0, 0.0
113936705, 99.0, 1.0, 0.0, 0.0
113937705, 96.0, 4.0, 0.0, 0.0
113938705, 97.0, 3.0, 0.0, 0.0
113939705, 100.0, 0.0, 0.0, 0.0
113940705, 99.0, 1.0, 0.0, 0.0
113941705, 99.0, 1.0, 0.0, 0.0
113942705, 99.0, 1.0, 0.0, 0.0
113943705, 100.0, 0.0, 0.0, 0.0
113944705, 100.0, 0.0, 0.0, 0.0
113945705, 99.0, 1.0, 0.0, 0.0
113946705, 99.0, 1.0, 0.0, 0.0
113947705, 99.0, 1.0, 0.0, 0.0
113948705, 99.0, 1.0, 0.0, 0.0
113949705, 100.0, 0.0, 0.0, 0.0
113950705, 98.0, 2.0, 0.0, 0.0
113951705, 100.0, 0.0, 0.0, 0.0
113952705, 98.0, 2.0, 0.0, 0.0
113953705, 100.0, 0.0, 0.0, 0.0
113954705, 98.0, 2.0, 0.0, 0.0
113955705, 100.0, 0.0, 0.0, 0.0
113956705, 98.0, 2.0, 0.0, 0.0
113957705, 100.0, 0.0, 0.0, 0.0
113958705, 100.0, 0.0, 0.0, 0.0
113959705, 98.0, 2.0, 0.0, 0.0
113960705, 99.0, 1.0, 0.0, 0.0
113961705, 99.0, 1.0, 0.0, 0.0
113962705, 98.0, 2.0, 0.0, 0.0
113963705, 100.0, 0.0, 0.0, 0.0
113964705, 99.0, 1.0, 0.0, 0.0
113965705, 99.0, 1.0, 0.0, 0.0
113966705, 99.0, 1.0, 0.0, 0.0
113967705, 98.0, 2.0, 0.0, 0.0
113968705, 97.0, 3.0, 0.0, 0.0
113969705, 99.0, 1.0, 0.0, 0.0
113970705, 98.0, 2.0, 0.0, 0.0
113971705, 100.0, 0.0, 0.0, 0.0
113972705, 99.0, 1.0, 0.0, 0.0
113973705, 98.0, 2.0, 0.0, 0.0
113974705, 97.0, 3.0, 0.0, 0.0
113975705, 99.0, 1.0, 0.0, 0.0
113976705, 98.0, 2.0, 0.0, 0.0
113977705, 99.0, 1.0, 0.0, 0.0
113978705, 98.0, 2.0, 0.0, 0.0
113979705, 98.0, 2.0, 0.0, 0.0
113980705, 97.0, 3.0, 0.0, 0.0
113981705, 97.0, 3.0, 0.0, 0.0
113982705, 97.0, 3.0, 0.0, 0.0
113983705, 99.0, 1.0, 0.0, 0.0
113984705, 99.0, 1.0, 0.0, 0.0
113985705, 99.0, 1.0, 0.0, 0.0
113986705, 96.0, 4.0, 0.0, 0.0
113987705, 99.0, 1.0, 0.0, 0.0
113988705, 99.0, 1.0, 0.0, 0.0
113989705, 98.0, 2.0, 0.0, 0.0
113990705, 98.0, 2.0, 0.0, 0.0
113991705, 96.0, 4.0, 0.0, 0.0
113992705, 99.0, 1.0, 0.0, 0.0
113993705, 99.0, 1.0, 0.0, 0.0
113994705, 98.0, 2.0, 0.0, 0.0
113995705, 97.0, 3.0, 0.0, 0.0
113996705, 98.0, 2.0, 0.0, 0.0
113997705, 100.0, 0.0, 0.0, 0.0
113998705, 98.0, 2.0, 0.0, 0.0
113999705, 99.0, 1.0, 0.0, 0.0
114000705, 98.0, 2.0, 0.0, 0.0
114001705, 97.0, 3.0, 0.0, 0.0
114002705, 99.0, 1.0, 0.0, 0.0
114003705, 99.0, 1.0, 0.0, 0.0
114004705, 100.0, 0.0, 0.0, 0.0
114005705, 98.0, 2.0, 0.0, 0.0
114006705, 98.0, 2.0, 0.0, 0.0
114007705, 100.0, 0.0, 0.0, 0.0
114008705, 99.0, 1.0, 0.0, 0.0
114009705, 98.0, 2.0, 0.0, 0.0
114010705, 98.0, 2.0, 0.0, 0.0
114011705, 98.0, 2.0, 0.0, 0.0
114012705, 100.0, 0.0, 0.0, 0.0
114013705, 99.0, 1.0, 0.0, 0.0
114014705, 98.0, 2.0, 0.0, 0.0
114015705, 95.0, 5.0, 0.0, 0.0
114016705, 97.0, 3.0, 0.0, 0.0
114017705, 98.0, 2.0, 0.0, 0.0
114018705, 99.0, 1.0, 0.0, 0.0
114019705, 98.0, 2.0, 0.0, 0.0
114020705, 99.0, 1.0, 0.0, 0.0
114021705, 100.0, 0.0, 0.0, 0.0
114022705, 99.0, 1.0, 0.0, 0.0
114023705, 98.0, 2.0, 0.0, 0.0
114024705, 98.0, 2.0, 0.0, 0.0
114025705, 100.0, 0.0, 0.0, 0.0
114026705, 99.0, 1.0, 0.0, 0.0
114027705, 97.0, 3.0, 0.0, 0.0
114028705, 99.0, 1.0, 0.0, 0.0
114029705, 100.0, 0.0, 0.0, 0.0
114030705, 98.0, 2.0, 0.0, 0.0
114031705, 97.0, 3.0, 0.0, 0.0
114032705, 100.0, 0.0, 0.0, 0.0
114033705, 98.0, 2.0, 0.0, 0.0
114034705, 99.0, 1.0, 0.0, 0.0
114035705, 100.0, 0.0, 0.0, 0.0
114036705, 96.0, 4.0, 0.0, 0.0
114037705, 99.0, 1.0, 0.0, 0.0
114038705, 99.0, 1.0, 0.0, 0.0
114039705, 98.0, 2.0, 0.0, 0.0
114040705, 98.0, 2.0, 0.0, 0.0
114041705, 97.0, 3.0, 0.0, 0.0
114042705, 99.0, 1.0, 0.0, 0.0
114043705, 99.0, 1.0, 0.0, 0.0
114044705, 97.0, 3.0, 0.0, 0.0
114045705, 100.0, 0.0, 0.0, 0.0
114046705, 100.0, 0.0, 0.0, 0.0
114047705, 98.0, 2.0, 0.0, 0.0
114048705, 97.0, 3.0, 0.0, 0.0
114049705, 97.0, 3.0, 0.0, 0.0
114050705, 98.0, 2.0, 0.0, 0.0
114051705, 99.0, 1.0, 0.0, 0.0
114052705, 96.0, 4.0, 0.0, 0.0
114053705, 100.0, 0.0, 0.0, 0.0
114054705, 99.0, 1.0, 0.0, 0.0
114055705, 98.0, 2.0, 0.0, 0.0
114056705, 99.0, 1.0, 0.0, 0.0
114057705, 99.0, 1.0, 0.0, 0.0
114058705, 97.0, 3.0, 0.0, 0.0
114059705, 98.0, 2.0, 0.0, 0.0
114060705, 97.0, 3.0, 0.0, 0.0
114061705, 98.0, 2.0, 0.0, 0.0
114062705, 98.0, 2.0, 0.0, 0.0
114063705, 99.0, 1.0, 0.0, 0.0
114064705, 98.0, 2.0, 0.0, 0.0
114065705, 99.0, 1.0, 0.0, 0.0
114066705, 100.0, 0.0, 0.0, 0.0
114067705, 98.0, 2.0, 0.0, 0.0
114068705, 99.0, 1.0, 0.0, 0.0
114069705, 97.0, 3.0, 0.0, 0.0
114070705, 97.0, 3.0, 0.0, 0.0
114071705, 98.0, 2.0, 0.0, 0.0
114072705, 98.0, 2.0, 0.0, 0.0
114073705, 98.0, 2.0, 0.0, 0.0
114074705, 100.0, 0.0, 0.0, 0.0
114075705, 98.0, 2.0, 0.0, 0.0
114076705, 100.0, 0.0, 0.0, 0.0
114077705, 98.0, 2.0, 0.0, 0.0
114078705, 99.0, 1.0, 0.0, 0.0
114079705, 99.0, 1.0, 0.0, 0.0
114080705, 99.0, 1.0, 0.0, 0.0
114081705, 99.0, 1.0, 0.0, 0.0
114082705, 98.0, 2.0, 0.0, 0.0
114083705, 98.0, 2.0, 0.0, 0.0
114084705, 99.0, 1.0, 0.0, 0.0
114085705, 99.0, 1.0, 0.0, 0.0
114086705, 97.0, 3.0, 0.0, 0.0
114087705, 100.0, 0.0, 0.0, 0.0
114088705, 100.0, 0.0, 0.0, 0.0
114089705, 100.0, 0.0, 0.0, 0.0
114090705, 100.0, 0.0, 0.0, 0.0
114091705, 99.0, 1.0, 0.0, 0.0
114092705, 99.0, 1.0, 0.0, 0.0
114093705, 99.0, 1.0, 0.0, 0.0
114094705, 99.0, 1.0, 0.0, 0.0
114095705, 98.0, 2.0, 0.0, 0.0
114096705, 100.0, 0.0, 0.0, 0.0
114097705, 98.0, 2.0, 0.0, 0.0
114098705, 100.0, 0.0, 0.0, 0.0
114099705, 98.0, 2.0, 0.0, 0.0
114100705, 98.0, 2.0, 0.0, 0.0
114101705, 100.0, 0.0, 0.0, 0.0
114102705, 99.0, 1.0, 0.0, 0.0
114103705, 100.0, 0.0, 0.0, 0.0
114104705, 98.0, 2.0, 0.0, 0.0
114105705, 98.0, 2.0, 0.0, 0.0
114106705, 99.0, 1.0, 0.0, 0.0
114107705, 100.0, 0.0, 0.0, 0.0
114108705, 99.0, 1.0, 0.0, 0.0
114109705, 98.0, 2.0, 0.0, 0.0
114110705, 99.0, 1.0, 0.0, 0.0
114111705, 98.0, 2.0, 0.0, 0.0
114112705, 100.0, 0.0, 0.0, 0.0
114113705, 100.0, 0.0, 0.0, 0.0
114114705, 100.0, 0.0, 0.0, 0.0
114115705, 100.0, 0.0, 0.0, 0.0
114116705, 99.0, 1.0, 0.0, 0.0
114117705, 98.0, 2.0, 0.0, 0.0
114118705, 100.0, 0.0, 0.0, 0.0
114119705, 100.0, 0.0, 0.0, 0.0
114120705, 100.0, 0.0, 0.0, 0.0
114121705, 99.0, 1.0, 0.0, 0.0
114122705, 98.0, 2.0, 0.0, 0.0
114123705, 99.0, 1.0, 0.0, 0.0
114124705, 99.0, 1.0, 0.0, 0.0
114125705, 100.0, 0.0, 0.0, 0.0
114126705, 98.0, 2.0, 0.0, 0.0
114127705, 99.0, 1.0, 0.0, 0.0
114128705, 98.0, 2.0, 0.0, 0.0
114129705, 98.0, 2.0, 0.0, 0.0
114130705, 98.0, 2.0, 0.0, 0.0
114131705, 98.0, 2.0, 0.0, 0.0
114132705, 100.0, 0.0, 0.0, 0.0
114133705, 99.0, 1.0, 0.0, 0.0
114134705, 98.0, 2.0, 0.0, 0.0
114135705, 99.0, 1.0, 0.0, 0.0
114136705, 100.0, 0.0, 0.0, 0.0
114137705, 99.0, 1.0, 0.0, 0.0
114138705, 95.0, 5.0, 0.0, 0.0
114139705, 100.0, 0.0, 0.0, 0.0
114140705, 96.0, 4.0, 0.0, 0.0
114141705, 98.0, 2.0, 0.0, 0.0
114142705, 97.0, 3.0, 0.0, 0.0
114143705, 100.0, 0.0, 0.0, 0.0
114144705, 99.0, 1.0, 0.0, 0.0
114145705, 100.0, 0.0, 0.0, 0.0
114146705, 100.0, 0.0, 0.0, 0.0
114147705, 100.0, 0.0, 0.0, 0.0
114148705, 98.0, 2.0, 0.0, 0.0
114149705, 99.0, 1.0, 0.0, 0.0
114150705, 97.0, 3.0, 0.0, 0.0
114151705, 99.0, 1.0, 0.0, 0.0
114152705, 99.0, 1.0, 0.0, 0.0
114153705, 98.0, 2.0, 0.0, 0.0
114154705, 100.0, 0.0, 0.0, 0.0
114155705, 96.0, 4.0, 0.0, 0.0
114156705, 98.0, 2.0, 0.0, 0.0
114157705, 99.0, 1.0, 0.0, 0.0
114158705, 99.0, 1.0, 0.0, 0.0
114159705, 98.0, 2.0, 0.0, 0.0
114160705, 100.0, 0.0, 0.0, 0.0
114161705, 100.0, 0.0, 0.0, 0.0
114162705, 99.0, 1.0, 0.0, 0.0
114163705, 99.0, 1.0, 0.0, 0.0
114164705, 99.0, 1.0, 0.0, 0.0
114165705, 99.0, 1.0, 0.0, 0.0
114166705, 100.0, 0.0, 0.0, 0.0
114167705, 98.0, 2.0, 0.0, 0.0
114168705, 100.0, 0.0, 0.0, 0.0
114169705, 99.0, 1.0, 0.0, 0.0
114170705, 100.0, 0.0, 0.0, 0.0
114171705, 98.0, 2.0, 0.0, 0.0
114172705, 98.0, 2.0, 0.0, 0.0
114173705, 100.0, 0.0, 0.0, 0.0
114174705, 100.0, 0.0, 0.0, 0.0
114175705, 98.0, 2.0, 0.0, 0.0
114176705, 97.0, 3.0, 0.0, 0.0
114177705, 98.0, 2.0, 0.0, 0.0
114178705, 97.0, 3.0, 0.0, 0.0
114179705, 98.0, 2.0, 0.0, 0.0
114180705, 97.0, 3.0, 0.0, 0.0
114181705, 98.0, 1.0, 1.0, 0.0
114182705, 98.0, 2.0, 0.0, 0.0
114183705, 98.0, 2.0, 0.0, 0.0
114184705, 99.0, 1.0, 0.0, 0.0
114185705, 99.0, 1.0, 0.0, 0.0
114186705, 100.0, 0.0, 0.0, 0.0
114187705, 99.0, 1.0, 0.0, 0.0
114188705, 100.0, 0.0, 0.0, 0.0
114189705, 97.0, 3.0, 0.0, 0.0
114190705, 100.0, 0.0, 0.0, 0.0
114191705, 98.0, 2.0, 0.0, 0.0
114192705, 99.0, 1.0, 0.0, 0.0
114193705, 100.0, 0.0, 0.0, 0.0
114194705, 99.0, 1.0, 0.0, 0.0
114195705, 100.0, 0.0, 0.0, 0.0
114196705, 100.0, 0.0, 0.0, 0.0
114197705, 99.0, 1.0, 0.0, 0.0
114198705, 97.0, 3.0, 0.0, 0.0
114199705, 99.0, 1.0, 0.0, 0.0
114200705, 97.0, 3.0, 0.0, 0.0
114201705, 99.0, 1.0, 0.0, 0.0
114202705, 99.0, 1.0, 0.0, 0.0
114203705, 96.0, 4.0, 0.0, 0.0
114204705, 99.0, 1.0, 0.0, 0.0
114205705, 100.0, 0.0, 0.0, 0.0
114206705, 100.0, 0.0, 0.0, 0.0
114207705, 97.0, 3.0, 0.0, 0.0
114208705, 99.0, 1.0, 0.0, 0.0
114209705, 99.0, 1.0, 0.0, 0.0
114210705, 100.0, 0.0, 0.0, 0.0
114211705, 99.0, 1.0, 0.0, 0.0
114212705, 100.0, 0.0, 0.0, 0.0
114213705, 100.0, 0.0, 0.0, 0.0
114214705, 99.0, 1.0, 0.0, 0.0
114215705, 99.0, 0.0, 1.0, 0.0
114216705, 100.0, 0.0, 0.0, 0.0
114217705, 100.0, 0.0, 0.0, 0.0
114218705, 100.0, 0.0, 0.0, 0.0
114219705, 100.0, 0.0, 0.0, 0.0
114220705, 99.0, 1.0, 0.0, 0.0
114221705, 100.0, 0.0, 0.0, 0.0
114222705, 98.0, 2.0, 0.0, 0.0
114223705, 98.0, 2.0, 0.0, 0.0
114224705, 99.0, 1.0, 0.0, 0.0
114225705, 98.0, 2.0, 0.0, 0.0
114226705, 96.0, 4.0, 0.0, 0.0
114227705, 97.0, 3.0, 0.0, 0.0
114228705, 99.0, 1.0, 0.0, 0.0
114229705, 99.0, 1.0, 0.0, 0.0
114230705, 97.0, 3.0, 0.0, 0.0
114231705, 99.0, 1.0, 0.0, 0.0
114232705, 98.0, 2.0, 0.0, 0.0
114233705, 97.0, 3.0, 0.0, 0.0
114234705, 98.0, 2.0, 0.0, 0.0
114235705, 98.0, 2.0, 0.0, 0.0
114236705, 97.0, 3.0, 0.0, 0.0
114237705, 99.0, 1.0, 0.0, 0.0
114238705, 100.0, 0.0, 0.0, 0.0
114239705, 98.0, 2.0, 0.0, 0.0
114240705, 98.0, 2.0, 0.0, 0.0
114241705, 100.0, 0.0, 0.0, 0.0
114242705, 98.0, 2.0, 0.0, 0.0
114243705, 98.0, 2.0, 0.0, 0.0
114244705, 99.0, 1.0, 0.0, 0.0
114245705, 99.0, 1.0, 0.0, 0.0
114246705, 99.0, 1.0, 0.0, 0.0
114247705, 100.0, 0.0, 0.0, 0.0
114248705, 99.0, 1.0, 0.0, 0.0
114249705, 100.0, 0.0, 0.0, 0.0
114250705, 99.0, 1.0, 0.0, 0.0
114251705, 99.0, 1.0, 0.0, 0.0
114252705, 100.0, 0.0, 0.0, 0.0
114253705, 100.0, 0.0, 0.0, 0.0
114254705, 100.0, 0.0, 0.0, 0.0
114255705, 100.0, 0.0, 0.0, 0.0
114256705, 100.0, 0.0, 0.0, 0.0
114257705, 100.0, 0.0, 0.0, 0.0
114258705, 99.0, 1.0, 0.0, 0.0
114259705, 99.0, 1.0, 0.0, 0.0
114260705, 100.0, 0.0, 0.0, 0.0
114261705, 99.0, 1.0, 0.0, 0.0
114262705, 98.0, 2.0, 0.0, 0.0
114263705, 100.0, 0.0, 0.0, 0.0
114264705, 89.0, 11.0, 0.0, 0.0
114265705, 96.0, 4.0, 0.0, 0.0
114266705, 96.0, 4.0, 0.0, 0.0
114267705, 97.0, 2.0, 1.0, 0.0
114268705, 99.0, 1.0, 0.0, 0.0
114269705, 98.0, 1.0, 1.0, 0.0
114270705, 70.0, 16.0, 14.0, 0.0
114271705, 81.0, 16.0, 3.0, 0.0
114272705, 81.0, 12.0, 7.0, 0.0
114273705, 74.0, 19.0, 7.0, 0.0
114274705, 72.0, 9.0, 19.0, 0.0
114275705, 60.0, 13.0, 27.0, 0.0
114276705, 71.0, 18.0, 11.0, 0.0
114277705, 74.0, 22.0, 4.0, 0.0
114278705, 43.0, 20.0, 37.0, 0.0
114279705, 44.0, 26.0, 30.0, 0.0
114280705, 75.0, 2.0, 23.0, 0.0
114281705, 72.0, 8.0, 20.0, 0.0
114282705, 77.0, 5.0, 18.0, 0.0
114283705, 56.0, 9.0, 35.0, 0.0
114284705, 59.0, 10.0, 31.0, 0.0
114285705, 30.0, 17.0, 53.0, 0.0
114286705, 28.0, 11.0, 61.0, 0.0
114287705, 51.0, 20.0, 29.0, 0.0
114288705, 39.0, 22.0, 39.0, 0.0
114289705, 68.0, 11.0, 21.0, 0.0
114290705, 66.0, 18.0, 16.0, 0.0
114291705, 62.0, 13.0, 25.0, 0.0
114292705, 66.0, 15.0, 19.0, 0.0
114293705, 62.0, 24.0, 14.0, 0.0
114294705, 72.0, 19.0, 9.0, 0.0
114295705, 54.0, 10.0, 36.0, 0.0
114296705, 61.0, 9.0, 30.0, 0.0
114297705, 45.0, 18.0, 37.0, 0.0
114298705, 54.0, 19.0, 27.0, 0.0
114299705, 71.0, 18.0, 11.0, 0.0
114300705, 63.0, 32.0, 5.0, 0.0
114301705, 63.0, 22.0, 15.0, 0.0
114302705, 67.0, 18.0, 15.0, 0.0
114303705, 45.0, 14.0, 41.0, 0.0
114304705, 43.0, 15.0, 42.0, 0.0
114305705, 58.0, 16.0, 26.0, 0.0
114306705, 47.0, 20.0, 33.0, 0.0
114307705, 23.0, 14.0, 63.0, 0.0
114308705, 30.0, 15.0, 55.0, 0.0
114309705, 41.0, 17.0, 42.0, 0.0
114310705, 42.0, 15.0, 43.0, 0.0
114311705, 57.0, 10.0, 33.0, 0.0
114312705, 57.0, 8.0, 35.0, 0.0
114313705, 59.0, 3.0, 38.0, 0.0
114314705, 61.0, 8.0, 31.0, 0.0
114315705, 54.0, 13.0, 33.0, 0.0
114316705, 56.0, 10.0, 34.0, 0.0
114317705, 48.0, 4.0, 48.0, 0.0
114318705, 52.0, 14.0, 34.0, 0.0
114319705, 52.0, 12.0, 36.0, 0.0
114320705, 47.0, 14.0, 39.0, 0.0
114321705, 78.0, 6.0, 16.0, 0.0
114322705, 80.0, 6.0, 14.0, 0.0
114323705, 81.0, 1.0, 18.0, 0.0
114324705, 88.0, 7.0, 5.0, 0.0
114325705, 78.0, 5.0, 17.0, 0.0
114326705, 86.0, 1.0, 13.0, 0.0
114327705, 83.0, 2.0, 15.0, 0.0
114328705, 92.0, 5.0, 3.0, 0.0
114329705, 93.0, 2.0, 5.0, 0.0
114330705, 95.0, 3.0, 2.0, 0.0
114331705, 98.0, 2.0, 0.0, 0.0
114332705, 96.0, 2.0, 2.0, 0.0
114333705, 97.0, 2.0, 1.0, 0.0
114334705, 94.0, 2.0, 4.0, 0.0
114335705, 96.0, 1.0, 3.0, 0.0
114336705, 94.0, 1.0, 5.0, 0.0
114337705, 94.0, 3.0, 3.0, 0.0
114338705, 79.0, 9.0, 12.0, 0.0
114339705, 92.0, 3.0, 5.0, 0.0
114340705, 85.0, 4.0, 11.0, 0.0
114341705, 75.0, 15.0, 10.0, 0.0
114342705, 95.0, 3.0, 2.0, 0.0
114343705, 84.0, 13.0, 3.0, 0.0
114344705, 89.0, 4.0, 7.0, 0.0
114345705, 89.0, 3.0, 8.0, 0.0
114346705, 95.0, 1.0, 4.0, 0.0
114347705, 86.0, 10.0, 4.0, 0.0
114348705, 93.0, 3.0, 4.0, 0.0
114349705, 88.0, 6.0, 6.0, 0.0
114350705, 79.0, 6.0, 15.0, 0.0
114351705, 83.0, 10.0, 7.0, 0.0
114352705, 85.0, 9.0, 6.0, 0.0
114353705, 88.0, 7.0, 5.0, 0.0
114354705, 71.0, 19.0, 10.0, 0.0
114355705, 75.0, 20.0, 5.0, 0.0
114356705, 79.0, 12.0, 9.0, 0.0
114357705, 83.0, 8.0, 9.0, 0.0
114358705, 86.0, 8.0, 6.0, 0.0
114359705, 87.0, 8.0, 5.0, 0.0
114360705, 77.0, 7.0, 16.0, 0.0
114361705, 83.0, 4.0, 13.0, 0.0
114362705, 70.0, 13.0, 17.0, 0.0
114363705, 56.0, 14.0, 30.0, 0.0
114364705, 83.0, 7.0, 10.0, 0.0
114365705, 78.0, 5.0, 17.0, 0.0
114366705, 77.0, 8.0, 15.0, 0.0
114367705, 89.0, 3.0, 8.0, 0.0
114368705, 88.0, 5.0, 7.0, 0.0
114369705, 89.0, 3.0, 8.0, 0.0
